datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin,monero,cloakcoin,nav-coin,digitalnote,stealth,viacoin,bitshares,iocoin,stellar,syscoin,emercoin,gamecredits,verge,blocknet,nexus,gridcoin,nem,aeon,ethereum,siacoin,expanse,factom,decred,pivx,lisk,digixdao,steem,dnotes,parallelcoin,dimecoin,bytecoin-bcn,augur,ubiq,boolberry,global-currency-reserve,waves,ardor,ethereum-classic,stratis,neo,pluton,singulardtv,zcoin,zcash,zclassic,golem-network-tokens,wings,komodo,melon,nano,ark,edgeless,skycoin,rlc,trust,bitcore,gnosis-gno,lunyr,monolith,humaniq,aragon,qtum,sumokoin,basic-attention-token,aeternity,zencash,metaverse,eboostcoin,quantum-resistant-ledger,mobilego,iota,mysterium,more-coin,zrcoin,bancor,numeraire,gxchain,funfair,status,ergo
2021-04-06 00:00:00+00:00,143662.0,21065.0,9267495720.0,66058027988.0,40658.0,1935822.0,37081297423.0,3317893.0,2608613912.0,780790.0,787400.0,86848365.0,4962044.0,1365215746.0,17355.0,15670156.0,112787.0,12440889.0,27430916.0,1696839.0,575073239.0,5197.0,1232372.0,271494.0,35642.0,1196633.0,121458457.0,26379.0,4717764852.0,5897064.0,33103.0,1973494.0,88052522.0,81286.0,1548574.0,16324.0,1437195042.0,31587.0,29222865881.0,345507922.0,11660.0,140162.0,29207882.0,2630576.0,71012003.0,133120.0,45161301.0,33131.0,2980.0,4570.0,1223031.0,169524419.0,159439.0,16.0,0.0,176015831.0,22517071.0,2841602885.0,60584269.0,1992273501.0,575222.0,3442028.0,14004942.0,689859183.0,17518.0,35113405.0,510618.0,35147631.0,7369721.0,52421890.0,21491902.0,4507.0,4698815.0,19909147.0,17.0,2788.0,1900519.0,43859.0,51999.0,132280.0,205754385.0,2644148717.0,131888.0,665833913.0,35729424.0,79454680.0,1351715.0,9022.0,136564.0,2540359.0,212320166.0,14931.0,3568.0,258240.0,115486102.0,36274697.0,16984884.0,46904347.0,288105782.0,1547068.0
2021-04-07 00:00:00+00:00,1042538.0,20824.0,8711169124.0,75645303584.0,55885.0,1061865.0,21969326191.0,2302346.0,2857060849.0,796226.0,641638.0,73506787.0,1191082.0,1910141132.0,65820.0,7791825.0,212729.0,92007.0,6600634.0,1579239.0,737672836.0,2990.0,2098521.0,166372.0,24212.0,3951416.0,114332431.0,24849.0,2697133800.0,18849136.0,28109.0,2055921.0,90784701.0,42646.0,998688.0,15370.0,744678306.0,12934.0,36116271935.0,271316560.0,20882.0,83320.0,30289226.0,2744306.0,115794858.0,121535.0,23433589.0,0.0,1974.0,3534.0,546988.0,172160510.0,172440.0,3.0,0.0,169216943.0,14872565.0,4946490947.0,14745748.0,2265282906.0,693876.0,3108998.0,11433354.0,881257648.0,16340.0,21368158.0,127219.0,241442452.0,5252011.0,60798638.0,15950565.0,7401.0,3902433.0,24110671.0,218.0,1742.0,1584178.0,72434.0,58873.0,27805.0,127565838.0,3811089756.0,79277.0,629366234.0,43025255.0,151894447.0,876938.0,5756.0,134858.0,2718141.0,167734929.0,7526.0,13219.0,40052.0,90748411.0,32018775.0,15350666.0,34063527.0,110440483.0,1245220.0
2021-04-08 00:00:00+00:00,544298.0,26712.0,4532286410.0,53053855641.0,85147.0,1947234.0,12887762461.0,1886099.0,1055257541.0,956079.0,794068.0,45393419.0,733092.0,922046589.0,26672.0,6901324.0,63553.0,73841.0,3423845.0,2376645.0,540134380.0,2894.0,3239208.0,384794.0,12217.0,3961452.0,73279516.0,7522.0,1584288709.0,10757081.0,23672.0,1369897.0,65633453.0,60081.0,626280.0,15206.0,344313720.0,35749.0,25312956529.0,192487595.0,35757.0,36563.0,20273980.0,3091791.0,79360428.0,142225.0,13476034.0,0.0,1377.0,2257.0,518086.0,118608468.0,124061.0,0.0,0.0,112798221.0,9970108.0,2265440249.0,11553272.0,1085619455.0,1349046.0,6226243.0,14110425.0,510737112.0,12781.0,8365712.0,93057.0,220978299.0,3905177.0,56916613.0,18352462.0,4706.0,4466571.0,12640548.0,144.0,3052.0,1516417.0,14351.0,14605.0,94831.0,89546468.0,1668562702.0,454678.0,395767074.0,26112673.0,91542892.0,731029.0,4798.0,215011.0,2300209.0,283779452.0,15258.0,12851.0,113.0,92512605.0,33967765.0,14744334.0,23831179.0,57310538.0,310927.0
2021-04-09 00:00:00+00:00,261647.0,19180.0,3137324847.0,46655208546.0,107467.0,2506000.0,10232857749.0,5515925.0,1060465774.0,1623804.0,492846.0,46174041.0,1062119.0,685526584.0,12336.0,5079666.0,77196.0,997492.0,202100404.0,1820624.0,554909467.0,4580.0,3241005.0,151050.0,40445.0,1870122.0,70995196.0,41742.0,1072231147.0,11902122.0,27548.0,1086979.0,49669446.0,115916.0,569845.0,16146.0,254559948.0,48338.0,19812472092.0,135645541.0,33805.0,120532.0,26326091.0,2570937.0,99185051.0,102972.0,35049656.0,0.0,812.0,6722.0,422125.0,142523215.0,100946.0,2.0,0.0,971454788.0,100274342.0,1331482647.0,8194888.0,757962039.0,1353740.0,7265951.0,7926010.0,717653089.0,14113.0,21340803.0,108543.0,81186788.0,3665481.0,62893271.0,26848952.0,12179.0,3137233.0,12493537.0,417.0,10705.0,700489.0,17242.0,21006.0,56753.0,98944165.0,1027953976.0,115330.0,1177934596.0,23962622.0,55317857.0,685146.0,19095.0,140366.0,2188942.0,238101855.0,126012.0,5213.0,84166.0,92221996.0,39454681.0,15978163.0,52697369.0,51353962.0,174707.0
2021-04-10 00:00:00+00:00,163424.0,21638.0,6686630635.0,58238470525.0,27927.0,2407706.0,25547794935.0,4377477.0,1369793118.0,1493757.0,444740.0,56233152.0,1191467.0,961172191.0,18852.0,10006412.0,101178.0,436292.0,34160657.0,2647925.0,657263547.0,3435.0,2631239.0,706818.0,108794.0,23842644.0,64214940.0,26987.0,3632750033.0,16787333.0,23962.0,1638128.0,47685515.0,82036.0,1084887.0,90629.0,272092279.0,30195.0,24986243611.0,159606294.0,75191.0,64592.0,26948798.0,15434061.0,72131941.0,158599.0,47377594.0,1.0,998.0,8044.0,497329.0,83681397.0,70352.0,13.0,0.0,378108220.0,366388498.0,1800282748.0,9001921.0,797140734.0,1053413.0,2526581.0,7801689.0,819893149.0,14453.0,33867719.0,54513.0,34390213.0,3483514.0,55933377.0,16600726.0,6605.0,3919587.0,11104503.0,4324.0,10656.0,1346856.0,34869.0,20725.0,6480.0,67759881.0,942038990.0,96216.0,883581739.0,22877023.0,50777853.0,632099.0,3776.0,132900.0,1832532.0,294920100.0,30062.0,5241.0,4234.0,100386327.0,38784215.0,15301512.0,30971090.0,73857338.0,607397.0
2021-04-11 00:00:00+00:00,189976.0,25690.0,6786514964.0,46280252580.0,38848.0,2274061.0,21187178787.0,2582831.0,6646627317.0,2317068.0,397212.0,69480712.0,674848.0,1007061046.0,21506.0,17121063.0,65976.0,95413.0,8553573.0,2437770.0,747027382.0,4739.0,4024008.0,288958.0,63098.0,52731910.0,63451923.0,19105.0,5784803709.0,17580995.0,25335.0,1446289.0,38125617.0,60355.0,1059851.0,22359.0,435141750.0,26024.0,19692836132.0,151124269.0,59955.0,44789.0,28116168.0,7050576.0,45832696.0,110768.0,17969433.0,3.0,1522.0,3338.0,370637.0,55211471.0,142359.0,0.0,0.0,170100582.0,54460528.0,1686351598.0,7307965.0,1094414579.0,799349.0,2314310.0,27943354.0,1065044572.0,17863.0,14161631.0,147078.0,22539382.0,3180788.0,34174004.0,9146358.0,891.0,3568602.0,9877369.0,989.0,2589.0,1238323.0,87651.0,10985.0,10696.0,64809328.0,685695894.0,61078.0,615827806.0,22577455.0,73083646.0,627763.0,4595.0,154199.0,2192024.0,214149883.0,57044.0,2088.0,182.0,82923805.0,39091307.0,33223197.0,18099008.0,78532707.0,1302057.0
2021-04-12 00:00:00+00:00,150300.0,36261.0,5220366581.0,51828688519.0,30483.0,2090852.0,13191310608.0,2125065.0,2687720380.0,6137398.0,484971.0,46528875.0,1044926.0,915233947.0,11050.0,8991930.0,48542.0,43868.0,6325888.0,2815400.0,855161646.0,6712.0,2299053.0,195716.0,23789.0,8397857.0,70116209.0,15426.0,2677108329.0,11459618.0,28225.0,1542474.0,37389127.0,90167.0,853670.0,15759.0,219778087.0,154956.0,21727936609.0,112157103.0,91660.0,104647.0,29862549.0,2667547.0,40579813.0,143849.0,11009259.0,28340.0,203.0,2804.0,439766.0,44332903.0,147748.0,76.0,0.0,122009223.0,15561344.0,1333744032.0,27930226.0,909636725.0,859022.0,1721672.0,8708230.0,1108595235.0,18646.0,11196748.0,46052.0,41383626.0,3387031.0,55878417.0,5529895.0,3891.0,3487491.0,9415661.0,633.0,2407.0,1258004.0,84245.0,8778.0,9967.0,78239109.0,788938799.0,62048.0,461853809.0,20579801.0,56524690.0,823535.0,19197.0,117588.0,1830175.0,148047432.0,58064.0,5575.0,142.0,111766928.0,41145506.0,14728170.0,11993237.0,43885161.0,1227187.0
2021-04-13 00:00:00+00:00,207742.0,201787.0,6908471654.0,69983454362.0,18394.0,2205103.0,31127762738.0,2114000.0,7176815090.0,3588216.0,560431.0,67918021.0,1591510.0,993026557.0,16479.0,7514625.0,118254.0,1058529.0,12987624.0,2534623.0,690349553.0,10510.0,1522831.0,326519.0,23534.0,3957565.0,74267544.0,10264.0,4359650544.0,15313059.0,43631.0,2544054.0,52903974.0,88239.0,855226.0,26308.0,225166538.0,803023.0,29456642939.0,204825722.0,86031.0,395706.0,47426251.0,2794263.0,78709447.0,151605.0,11037197.0,56327.0,5.0,5784.0,458094.0,58615814.0,88914.0,38.0,0.0,137408705.0,29331743.0,1841866798.0,12076070.0,1026967257.0,1188948.0,3159944.0,12485521.0,872733030.0,23226.0,9383068.0,55824.0,26586391.0,6144503.0,60320987.0,10122792.0,4797.0,2795268.0,11299882.0,2941.0,2199.0,1874841.0,53076.0,10745.0,15232.0,73453571.0,748822917.0,117200.0,538955934.0,26154408.0,81314540.0,704062.0,2359.0,154138.0,2050810.0,243013333.0,127103.0,5851.0,108482.0,129922055.0,24031953.0,17031452.0,14651846.0,46679615.0,1195345.0
2021-04-14 00:00:00+00:00,539936.0,88386.0,8215124752.0,77451779687.0,63668.0,2407082.0,29011182263.0,2158046.0,20977679327.0,478845.0,857867.0,329735151.0,1264945.0,1611215742.0,19737.0,17498435.0,65480.0,526123.0,6725190.0,3624263.0,591323578.0,8851.0,1352795.0,377329.0,25571.0,2153974.0,82689669.0,21822.0,3686360458.0,16986575.0,20184.0,2468532.0,117125395.0,47526.0,698423.0,41203.0,344589797.0,177121.0,35592822986.0,879129183.0,65880.0,398081.0,37983158.0,2408530.0,47413469.0,226462.0,15352882.0,34937.0,2532.0,13800.0,478611.0,53191011.0,68495.0,65.0,0.0,117034356.0,20064094.0,2105367284.0,8100211.0,1297291821.0,1069346.0,4010789.0,13539102.0,1020220098.0,29778.0,12986099.0,50575.0,23488743.0,5960894.0,49216970.0,6580834.0,10067.0,5846431.0,14323829.0,386.0,2664.0,1500077.0,33409.0,25046.0,11191.0,67661839.0,1073201978.0,503568.0,592835976.0,51400045.0,80998644.0,1019149.0,2835.0,154445.0,1127710.0,237189514.0,69324.0,4749.0,118266.0,181171492.0,20358428.0,15866344.0,35982945.0,145883758.0,897913.0
2021-04-15 00:00:00+00:00,136769.0,122247.0,6470712244.0,60954381579.0,87410.0,2086057.0,15391554332.0,2821764.0,17916620386.0,1406619.0,1199224.0,309050733.0,2590794.0,1258154914.0,21850.0,7929560.0,43192.0,175983.0,4616027.0,1703790.0,650241197.0,5925.0,3064497.0,303765.0,7230.0,2086750.0,78420002.0,17165.0,1884434890.0,10501048.0,21107.0,1807615.0,64422844.0,63641.0,715786.0,33955.0,226538174.0,139875.0,32325606817.0,318186601.0,35125.0,92321.0,34976539.0,2281596.0,36897734.0,268746.0,11339591.0,43182.0,63.0,1389.0,415720.0,42112108.0,86606.0,0.0,0.0,202094557.0,13479680.0,3896283267.0,5809479.0,1083401740.0,1038709.0,1931593.0,14260608.0,958612836.0,16147.0,8055424.0,83033.0,18158871.0,8058801.0,44615135.0,7330540.0,3282.0,7880262.0,14301332.0,986.0,4329.0,1258904.0,25957.0,44645.0,31849.0,82338945.0,856743928.0,405504.0,628565595.0,59083738.0,199409255.0,832705.0,2756.0,101690.0,953661.0,142998948.0,63479.0,709.0,116895.0,250349177.0,21676182.0,15394157.0,32504857.0,149872531.0,825426.0
2021-04-16 00:00:00+00:00,197335.0,35936.0,11850832933.0,84293007468.0,40571.0,1824103.0,20586576189.0,2504070.0,69410680685.0,1261109.0,1305532.0,330462573.0,5707400.0,2865337404.0,23199.0,90648038.0,176162.0,186366.0,6264773.0,1919920.0,737981251.0,2761.0,1845915.0,243670.0,28466.0,2054421.0,117285780.0,10752.0,2279497102.0,6199113.0,28418.0,1947811.0,393132487.0,58827.0,1126199.0,43552.0,442968385.0,94920.0,36196928256.0,1236547216.0,41865.0,709165.0,61737120.0,2562878.0,80031738.0,362569.0,13027791.0,32.0,1380.0,7256.0,645319.0,69901774.0,173907.0,51.0,0.0,205374022.0,14085391.0,10635029251.0,11261392.0,2918450447.0,796181.0,2291447.0,14779945.0,1281863985.0,23981.0,13455844.0,50596.0,16680050.0,4743007.0,88884117.0,8292687.0,1352.0,4831090.0,27825752.0,4958.0,4522.0,1646413.0,33517.0,26618.0,57752.0,82814183.0,1733442722.0,118663.0,605662287.0,71819846.0,321927229.0,1522946.0,7124.0,111698.0,1731676.0,542778751.0,34579.0,4264.0,111756.0,161986915.0,25478578.0,15094065.0,23664820.0,91721088.0,1114064.0
2021-04-17 00:00:00+00:00,161836.0,136180.0,13254117896.0,66138759198.0,227479.0,2102677.0,14524126810.0,2293444.0,31413404067.0,1819283.0,8639179.0,906749895.0,1792569.0,2231516733.0,31978.0,158825950.0,262715.0,239599.0,6587508.0,2928361.0,888937212.0,7609.0,1710300.0,1028147.0,10460.0,4388850.0,101880393.0,21454.0,1747763981.0,6293637.0,37713.0,1417905.0,304521535.0,79955.0,2040566.0,43232.0,805895820.0,60218.0,32349808978.0,2822153076.0,46196.0,413619.0,51511863.0,2889516.0,48028459.0,364748.0,10025079.0,6624.0,334.0,7608.0,528515.0,44153782.0,135053.0,6.0,0.0,104743637.0,11077876.0,9132671644.0,19892440.0,3536782804.0,694150.0,2522010.0,41147274.0,1486399783.0,19292.0,8103051.0,64636.0,23737576.0,4289699.0,3678250064.0,7488043.0,1261.0,2668762.0,16377233.0,546.0,1569.0,2496218.0,44103.0,60606.0,22761.0,70519591.0,1126429207.0,65063.0,557427382.0,113383610.0,223661236.0,873613.0,4143.0,118917.0,963001.0,352398741.0,14926.0,8616.0,93604.0,94975823.0,88409096.0,17994442.0,27513017.0,56260470.0,1209879.0
2021-04-18 00:00:00+00:00,204371.0,52192.0,13129808269.0,97468872758.0,189000.0,1339075.0,22923227132.0,2021499.0,23464350388.0,2196468.0,62568701.0,344819885.0,1571528.0,2505947999.0,18182.0,100355820.0,2390100.0,149139.0,8171447.0,1310321.0,1064304406.0,11504.0,1382917.0,338969.0,18881.0,3635716.0,112835755.0,53214.0,2642964343.0,7606651.0,26672.0,1754866.0,155618031.0,70543.0,1397754.0,34148.0,577800077.0,147911.0,50696368718.0,1066112527.0,45093.0,227164.0,51334119.0,2703328.0,49543163.0,345460.0,11412266.0,53313.0,31.0,15485.0,821209.0,46374768.0,152441.0,0.0,0.0,170380021.0,11162653.0,6861788500.0,13653179.0,5525314096.0,990475.0,2135564.0,17376568.0,2278214678.0,16172.0,10272600.0,41019.0,17974122.0,5913706.0,2317506128.0,7132703.0,1603.0,2288238.0,26650073.0,493.0,2688.0,2245254.0,24582.0,9446.0,14042.0,131515430.0,1719311568.0,84727.0,868276095.0,71231479.0,254775701.0,1474807.0,2073.0,119125.0,1454894.0,600269754.0,74587.0,4360.0,125400.0,220420182.0,67693167.0,17320763.0,18746220.0,75694725.0,1293589.0
2021-04-19 00:00:00+00:00,139002.0,21072.0,9384818110.0,65344865159.0,105985.0,1857614.0,17616811828.0,2689659.0,30641432779.0,1336703.0,20000892.0,312007573.0,1428810.0,1957877989.0,14838.0,60097141.0,921170.0,72307.0,5187943.0,1235000.0,1052097012.0,11018.0,1016382.0,265778.0,5027.0,5029464.0,57802262.0,19386.0,1896493046.0,4993777.0,20455.0,1559461.0,167252652.0,103030.0,4075711.0,35391.0,302334959.0,113707.0,34060654971.0,627404314.0,79316.0,146698.0,34416336.0,2079048.0,38533802.0,270098.0,10527732.0,63300.0,36.0,5419.0,422663.0,67743873.0,100076.0,8.0,0.0,94470277.0,9300279.0,4391182156.0,9838777.0,7084389598.0,795763.0,1519502.0,14321511.0,1342858187.0,17573.0,10153093.0,39336.0,19805435.0,27868450.0,662698868.0,9210261.0,3649.0,2047729.0,35197086.0,612.0,5932.0,1210319.0,22432.0,7581.0,28734.0,72351331.0,2600249222.0,59531.0,936031018.0,46508800.0,132175813.0,1277452.0,3011.0,143066.0,2205975.0,411576193.0,118650.0,1131.0,125523.0,150371330.0,50112859.0,18384008.0,10665661.0,62057965.0,606979.0
2021-04-20 00:00:00+00:00,157701.0,15998.0,9446199109.0,67849323955.0,72558.0,1892075.0,15543854105.0,1965544.0,28130646191.0,869928.0,11389921.0,209314367.0,1364779.0,2203496699.0,29761.0,29718673.0,502234.0,602939.0,14090345.0,1878650.0,1801691135.0,10897.0,2041321.0,216970.0,9688.0,4702538.0,60736967.0,9012.0,1793260649.0,5526815.0,19209.0,1134303.0,158984955.0,46439.0,1456107.0,29765.0,268198771.0,190494.0,39433483315.0,767553735.0,38979.0,122270.0,95106320.0,2100453.0,58337294.0,348279.0,12741917.0,48257.0,0.0,3090.0,370649.0,58239965.0,145877.0,0.0,0.0,193100980.0,67350598.0,3696862219.0,11018658.0,4730215089.0,690222.0,1155276.0,14641658.0,1542040424.0,17645.0,19400482.0,44783.0,23458925.0,8766372.0,283731544.0,12068376.0,2806.0,13789702.0,59303113.0,118.0,3893.0,1613996.0,28077.0,12700.0,59892.0,88235029.0,1493574180.0,51759.0,865134848.0,42394546.0,288882318.0,1103331.0,876.0,1406838.0,2171975.0,419972303.0,209294.0,2712.0,119858.0,153122975.0,68917138.0,12988343.0,9822293.0,76435948.0,751941.0
2021-04-21 00:00:00+00:00,145417.0,20695.0,7698253801.0,54926612466.0,78361.0,1226992.0,12507208740.0,1477037.0,12723463706.0,1422700.0,5570716.0,531674426.0,12703536.0,1536839516.0,25610.0,24358373.0,293274.0,156820.0,7112650.0,1567132.0,1359514795.0,10751.0,1439254.0,1010662.0,9555.0,41679589.0,58743682.0,8111.0,1483729152.0,3539052.0,205432.0,1217700.0,169212699.0,55679.0,2811872.0,25182.0,193958663.0,213183.0,38899067643.0,494991027.0,45198.0,50519.0,29277507.0,1787773.0,30754777.0,330157.0,7511273.0,54253.0,0.0,939.0,314281.0,37442350.0,97595.0,4.0,0.0,323439040.0,19533014.0,2464254899.0,8086628.0,2095133284.0,1200611.0,3027376.0,6485131.0,911158008.0,21811.0,7628229.0,20945.0,21253707.0,4032551.0,200325438.0,8980797.0,3101.0,14484079.0,42323277.0,192.0,1195.0,1488486.0,15807.0,21756.0,77888.0,86549463.0,770347180.0,57200.0,712585127.0,27154480.0,281080769.0,1147429.0,736.0,185938.0,1430960.0,250028992.0,41009.0,28852.0,78992.0,97412024.0,23070687.0,12359028.0,8506660.0,52193540.0,454463.0
2021-04-22 00:00:00+00:00,124366.0,36820.0,9862940091.0,74798630777.0,44619.0,436968.0,14899537552.0,1931947.0,11879823706.0,1216551.0,6793349.0,501704825.0,9157102.0,1502504913.0,21266.0,34805042.0,1707908.0,84321.0,5858725.0,1778070.0,866564263.0,6701.0,1431396.0,905861.0,34868.0,6116605.0,51215799.0,9614.0,1696917155.0,4305671.0,78057.0,1312735.0,127887584.0,61968.0,1222094.0,30456.0,251338212.0,363242.0,53575904724.0,451395748.0,41217.0,144807.0,30855179.0,1918531.0,63493876.0,481581.0,8135343.0,71056.0,0.0,3427.0,398142.0,39981652.0,92671.0,16.0,0.0,131840530.0,9764943.0,4988827208.0,11925750.0,2574376074.0,876760.0,1522908.0,11434605.0,761864288.0,17802.0,8946182.0,24241.0,15295382.0,7973381.0,126796492.0,6890328.0,2504.0,4619466.0,17246646.0,3248.0,3080.0,3231815.0,39352.0,20303.0,85591.0,115438305.0,966754187.0,70373.0,710176568.0,27225600.0,175649575.0,892640.0,1414.0,159395.0,2179455.0,280980689.0,22101.0,19337.0,79384.0,151131234.0,23033351.0,12493416.0,8400196.0,79836407.0,650735.0
2021-04-23 00:00:00+00:00,107522.0,29742.0,9252716255.0,86668667320.0,128284.0,1326633.0,20232837969.0,1951646.0,16165566164.0,1324377.0,13225790.0,284277831.0,5094341.0,1878698066.0,31610.0,30768816.0,645695.0,298423.0,9592663.0,1601599.0,1057183278.0,4398.0,1956516.0,582981.0,14276.0,12412778.0,68359455.0,10996.0,2437398588.0,4921040.0,28018.0,1338250.0,112745605.0,65126.0,1903074.0,20538.0,541834184.0,674612.0,55413933925.0,562291810.0,62791.0,136562.0,34963355.0,2169078.0,75020295.0,286021.0,15885419.0,55533.0,0.0,5974.0,1143547.0,35918067.0,133225.0,14.0,0.0,379147546.0,14922823.0,4530870972.0,10768784.0,2920194502.0,837323.0,1911085.0,13148184.0,1420635064.0,21062.0,13623997.0,51524.0,24751880.0,11464431.0,161996503.0,9829858.0,63.0,3254875.0,21514854.0,353.0,8369.0,2516112.0,37860.0,28534.0,136797.0,108213511.0,1632025748.0,87150.0,785645045.0,26449113.0,232506659.0,1065884.0,1770.0,277925.0,2880905.0,415875548.0,66286.0,15949.0,80792.0,185100968.0,29148350.0,11733088.0,13468380.0,80194792.0,1839403.0
2021-04-24 00:00:00+00:00,37492.0,23930.0,4567973779.0,49014494781.0,57777.0,1717778.0,8586658163.0,1656625.0,11057578568.0,1225944.0,24178219.0,149201597.0,1147968.0,964012143.0,24262.0,9139477.0,427437.0,145651.0,5184235.0,1833645.0,808797431.0,35615.0,4097755.0,137282.0,9742.0,6186409.0,35421782.0,2636.0,1406030264.0,2906324.0,19080.0,1787182.0,57601777.0,25524.0,4985313.0,21286.0,211107382.0,542803.0,31854226936.0,275400945.0,43260.0,80907.0,27454252.0,1174804.0,41944468.0,153326.0,13091015.0,47415.0,0.0,4007.0,991658.0,20114228.0,75309.0,199.0,0.0,117703416.0,12128176.0,1855281855.0,5000487.0,1703095279.0,995265.0,754615.0,5552946.0,737552033.0,24670.0,5413581.0,55975.0,18555386.0,5313635.0,102812208.0,15498941.0,264.0,12903805.0,12924885.0,6.0,2479.0,1855720.0,19281.0,5972.0,119822.0,65079285.0,1022547708.0,266758.0,491551822.0,18267791.0,114146426.0,661320.0,556.0,114220.0,1181018.0,194456502.0,27667.0,18118.0,75279.0,81926692.0,16026920.0,44562760.0,6685958.0,57847013.0,459011.0
2021-04-25 00:00:00+00:00,32914.0,24616.0,3703413398.0,46117114240.0,167750.0,1749529.0,8582156826.0,1722415.0,6849914675.0,1116073.0,11641157.0,137831591.0,1043567.0,838949843.0,21317.0,24643064.0,116903.0,122155.0,9102607.0,2083238.0,725353196.0,319717.0,4466095.0,388184.0,6487.0,7028101.0,26705154.0,1164.0,1131194565.0,3461017.0,62586.0,1122391.0,68931239.0,115336.0,1542840.0,23057.0,171795835.0,440754.0,31814355546.0,282066644.0,28085.0,46207.0,66602262.0,9243285.0,64320965.0,124375.0,14008324.0,58015.0,2.0,3490.0,892454.0,30441777.0,64325.0,0.0,0.0,89318153.0,8058918.0,1960770020.0,10573977.0,1912662269.0,662230.0,1065542.0,5106054.0,564386279.0,26482.0,10376509.0,48015.0,11146305.0,4537794.0,123973321.0,4880324.0,526.0,5458199.0,23750680.0,1172.0,8121.0,1910893.0,16503.0,97803.0,71621.0,51170503.0,917167053.0,215989.0,506242541.0,24580960.0,87634322.0,929743.0,819.0,109753.0,1365406.0,210839572.0,24317.0,4634.0,79951.0,95372236.0,19642527.0,15622978.0,7963796.0,51173893.0,375768.0
2021-04-26 00:00:00+00:00,76523.0,35221.0,4935577761.0,58284039825.0,22647.0,1976213.0,15417459290.0,1938118.0,5118886527.0,1119125.0,9323889.0,135305797.0,2882657.0,800203091.0,40689.0,17609314.0,508009.0,69148.0,8896608.0,2138488.0,717950425.0,73336.0,1264287.0,94181.0,2440.0,2732220.0,40779119.0,2783.0,1580164878.0,3491386.0,37352.0,1240034.0,92851993.0,44236.0,1237403.0,30227.0,209778146.0,168271.0,35208325408.0,296820295.0,41013.0,143126.0,23589850.0,2263368.0,47542341.0,125631.0,11364485.0,63317.0,333.0,6272.0,431447.0,41797625.0,81805.0,249.0,0.0,591259755.0,8645931.0,1890402741.0,12633608.0,1560122358.0,610812.0,2151039.0,5859835.0,679881676.0,33644.0,10632571.0,42476.0,20123677.0,4905321.0,97101209.0,5667154.0,833.0,2029506.0,62413583.0,280.0,7013.0,1722875.0,18155.0,19346.0,55636.0,65744883.0,958895558.0,45528.0,525764481.0,35796624.0,175146225.0,784302.0,509.0,474006.0,719075.0,307263154.0,3942.0,9849.0,77282.0,123007860.0,19940340.0,13196210.0,15219463.0,61986047.0,568921.0
2021-04-27 00:00:00+00:00,97439.0,47683.0,4605576124.0,49448222757.0,23390.0,2028795.0,13617178175.0,2640781.0,3590611310.0,915998.0,6732995.0,134158677.0,1576858.0,753391271.0,30361.0,27863758.0,625870.0,89108.0,3783066.0,1413459.0,602102807.0,61227.0,2291711.0,227076.0,5549.0,4781371.0,79936477.0,9313.0,1554353642.0,4200292.0,24315.0,1044850.0,58765869.0,75680.0,588167.0,17867.0,250552114.0,193896.0,32275969215.0,400547514.0,36208.0,237259.0,23673531.0,1441449.0,35782181.0,133814.0,15973110.0,42183.0,3.0,5682.0,270144.0,37504608.0,89972.0,3.0,0.0,529919827.0,10966590.0,2039178894.0,17391563.0,1381724943.0,726288.0,1726976.0,8012996.0,606721686.0,33800.0,8279610.0,35308.0,27057021.0,5794774.0,100040587.0,17990362.0,859.0,2418055.0,51913798.0,2624.0,21109.0,1946838.0,20476.0,10800.0,51746.0,63895346.0,980447708.0,54707.0,533460575.0,98970853.0,134908501.0,1153274.0,596.0,140625.0,843366.0,242344952.0,46745.0,14921.0,91881.0,104437046.0,17283924.0,13101530.0,10708512.0,78809564.0,1367491.0
